-353789,-1,-87198236,-69533,-5,221,0,0,0,1982,-1,10,-5,-2,0,-1,2,0,1,0,21,10,0,-2,-5,5,-15,-6,0,-1,-20,-1,-1,-33,-3301
-335190,-1,-84579333,3656747,-8,919,0,0,0,2005,0,10,0,0,0,0,-9,0,1,0,23,10,0,-1,-5,0,-13,-1,-1,-1,-30,-1,-1,-99,-9901
-340057,-1,-85213419,102427,-6,11,0,0,0,1794,0,0,-1,-1,0,-1,-14,-1,1,0,24,10,0,0,-4,0,-17,-6,-1,-1,-30,0,-1,-33,-3301
-363508,-1,-88140550,-16764,-6,626,0,0,0,1687,0,0,0,-1,0,0,-5,0,1,0,21,10,0,0,-6,-3,-15,-6,0,0,-30,-1,0,-33,-3300
-375338,-1,-90015587,2863265,-1,26,0,0,0,2009,0,0,-1,-1,0,0,1,0,1,0,11,0,0,-1,-9,0,-17,-6,-1,-1,-30,-1,-1,-33,-3301
-374953,-1,-89951241,6688,-1,725,0,0,0,1978,-1,0,-5,-1,0,-1,-9,0,0,0,24,10,0,-1,-9,-4,-17,-6,-1,-1,-20,-1,-1,-33,-3300
-317294,-1,-81830818,426233,-4,213,0,0,0,1938,0,0,-4,-1,0,-1,-5,0,1,0,19,-10,0,-1,-6,-1,-15,-11,0,-1,-20,0,-1,-33,-3301
-254709,-1,-73200429,6996643,-8,113,0,0,0,2012,-1,20,-5,-1,0,-1,-24,0,1,0,19,10,0,-1,-3,5,-10,-11,0,0,-30,-1,-1,-33,-3301
-360517,-1,-87765348,-24986,-3,319,0,0,0,1916,0,10,-4,-1,0,0,-9,0,1,0,19,0,0,0,-8,2,-18,-6,0,-1,-20,0,-1,-33,-3301
-254259,-1,-73125666,-41367,-4,906,0,0,-1,1625,-1,20,-4,-1,0,-1,13,0,0,0,17,10,0,-1,-7,3,-17,-6,-1,-1,-20,0,-1,-33,-3301
-334508,-1,-84440455,8041236,-6,805,0,0,0,2009,0,10,0,0,0,0,18,0,1,1,22,10,0,0,-4,1,-15,-1,0,0,0,0,0,-33,0
-300320,-1,-79415364,256177,-6,520,0,0,0,1949,0,10,-4,-1,0,-1,-3,0,1,0,12,10,0,0,-8,0,-21,-18,0,0,0,0,0,-33,0
-313565,-1,-81310492,-199,-3,415,0,0,0,1923,0,20,0,0,0,0,13,0,1,1,17,10,0,0,-8,-3,-17,-8,0,0,-10,-1,-1,-33,-3300
-301835,-1,-79649492,5526500,-6,206,0,0,0,1978,-1,10,-1,-1,0,-1,8,0,1,0,19,10,0,-1,-6,6,-15,-6,-1,-1,-30,0,-1,-33,-3301
-167044,-1,-52291910,611009,-4,1098,0,0,0,918,-1,0,-5,-1,0,-1,-6,-4,1,0,17,0,1,0,-7,3,-20,-11,0,-1,-30,-1,-1,-33,-3301
-295437,-1,-78732281,-11834,-3,6,0,0,0,1787,0,0,0,0,0,0,9,-1,1,1,19,10,0,0,-7,1,-13,-6,0,-1,-30,-1,0,-33,-3301
-327701,-1,-83374392,1003494,-7,1003,0,0,0,1996,0,20,-1,0,0,-1,13,0,1,0,16,10,0,0,-3,2,-13,-14,0,-1,0,0,0,-31,0
-112683,-1,-35778401,62560,2,220,0,0,0,1850,0,0,0,-2,0,0,18,-1,1,0,11,10,0,-4,-15,-13,-15,-19,-1,0,-20,-1,-1,-33,-3301
58960,-1,26641462,-28399,3,800,0,0,0,860,0,10,0,0,0,0,18,-4,1,1,12,0,0,-1,0,-5,-18,-16,0,0,-20,-1,-1,0,0
-332782,-1,-84155273,2316608,-5,23,0,0,-1,1902,-1,0,-7,-1,0,-1,-14,-1,1,0,12,10,0,0,-5,3,-17,-18,0,-1,0,0,-1,-33,-3301
-301074,-1,-79516475,9245,-5,513,0,0,0,1914,0,0,0,-1,0,-1,-5,0,1,0,12,10,0,-1,-5,0,-15,-18,0,-1,-20,-1,-1,-33,-3301
-296730,-1,-78895255,-12151,-6,413,0,0,0,1923,0,10,-4,-1,0,-1,-20,0,1,0,19,10,0,-1,-5,3,-15,-6,-1,-1,0,0,-1,-33,-3301
-294315,-1,-78562725,493467,-6,1099,0,0,0,1830,-1,0,-4,0,0,-1,-5,0,1,0,21,10,0,0,-5,5,-15,-6,0,-1,-20,-1,-1,-33,-3301
-292555,-1,-78281310,1604524,-6,821,0,0,-2,1847,-1,10,-1,-1,0,-1,-10,0,1,0,11,10,1,-1,-4,1,-18,-19,0,-1,-20,-1,0,-11,-1100
-290321,-1,-77937079,61303,-3,698,0,0,0,1702,0,10,0,0,0,0,-9,-4,1,0,14,0,0,-1,-8,0,-18,-11,0,-1,-30,-1,-1,-44,-4400
-289918,-1,-77874128,-26869,-5,309,0,0,0,1664,0,0,0,0,0,-1,-24,0,1,0,12,10,0,0,-6,5,-15,-18,0,-1,-30,0,0,-33,-3301
-282365,-1,-76890078,501299,-6,615,0,0,0,1360,0,0,-5,-1,0,-1,-5,-1,1,0,24,10,0,-1,-3,8,-13,-1,0,-1,-20,-1,-1,-33,-3301
-331397,-1,-83953400,321149,-2,18,0,0,0,1792,0,10,-5,0,-1,-3,-24,-1,1,0,24,10,0,-1,-8,-3,-15,-6,-1,0,-30,-1,-1,-33,0
-249079,-1,-72489769,633704,-6,226,0,0,0,1942,0,20,-1,-1,0,-1,16,0,1,0,23,20,0,-1,-8,1,-15,-7,0,0,0,0,0,-33,0
-354000,-1,-87242973,1825568,-6,905,0,0,0,1976,0,0,-4,-1,0,-1,8,-4,0,0,17,10,0,-1,-5,0,-20,-11,0,-1,-30,-1,-1,-33,0
-217256,-1,-68435980,169966,-4,1097,0,0,0,1782,-1,20,-2,-1,0,-1,-24,0,1,0,19,10,0,-1,-7,0,-15,-6,0,-1,0,0,-1,-33,-3300
-373275,-1,-89676403,5080067,-4,311,0,0,0,1984,0,10,-1,-2,0,0,18,0,1,0,21,10,0,-1,-6,-3,-15,-11,0,0,0,0,-1,-33,0
-384042,-1,-91358191,-68528,-3,916,0,0,0,1827,0,10,0,0,0,-1,13,0,1,0,11,-10,0,-9,-7,-5,-15,-11,0,-1,0,0,0,-33,-3300
-112243,-1,-35627332,-41952,-8,1121,0,0,0,1369,0,20,0,0,0,-1,13,0,1,0,14,10,0,0,-3,0,-15,-16,0,0,0,0,0,-33,0
-178282,-1,-56969057,-31969,-3,198,0,0,0,1860,0,-20,-5,0,0,0,8,-4,1,0,10,0,0,0,-8,-4,-21,-14,0,-1,-30,-1,0,0,0
-377689,-1,-90366698,1579039,-3,923,0,0,0,1994,0,0,-5,0,0,-1,2,-1,1,0,23,-10,0,-1,-7,3,-15,-7,0,-1,-30,-1,0,-33,-3301
-311663,-1,-81056297,81033,-7,622,0,0,0,1906,0,0,0,0,0,0,18,-4,1,1,19,10,0,0,-5,7,-15,-6,0,-1,-30,-1,0,-33,0
-162582,-1,-50651860,924674,-1,400,0,0,0,1905,0,0,-1,-2,0,0,1,-4,1,0,17,0,0,-1,-10,0,-15,-6,-1,-1,-30,-1,-1,-33,-3301
-264235,-1,-74480253,-66807,-7,205,0,0,0,1937,-1,10,-3,-1,0,-1,8,-1,-1,0,20,10,0,0,-3,8,-15,-1,-1,-1,-30,0,-1,-33,-3301
-115024,-1,-36367319,2665457,-1,715,0,0,0,1877,-1,0,-3,-1,0,-1,-9,-4,1,0,21,10,0,-9,-9,-1,-15,-11,0,-1,-20,-1,-1,-33,-3301
-31535,-1,-10714685,1442115,-1,827,0,0,0,1752,0,0,-1,0,0,0,-10,-1,1,-5,19,0,0,0,-10,-3,-18,-16,0,-1,-20,-1,0,-33,-3301
-308025,-1,-80513174,-14464,-4,622,0,0,0,1903,0,10,0,0,0,0,18,-1,1,1,14,10,0,0,-6,0,-20,-6,-1,0,0,0,-1,0,0
-130198,-1,-40515593,-49150,-3,520,0,0,0,1681,-1,0,-5,-1,0,-1,2,-4,1,0,18,10,0,-1,-6,0,-15,-12,0,-1,-30,-1,-1,-33,-3301
-348407,-1,-86339689,-62640,2,11,0,0,0,1603,-1,0,0,0,0,0,18,-4,1,1,24,0,0,-2,20,35,155,174,0,0,0,0,0,0,0
-364109,-1,-88223618,177432,-4,120,0,0,0,1906,-1,0,-3,-1,0,-1,-14,-4,1,0,21,10,0,-1,-6,5,-15,-2,0,-1,-30,-1,-1,-33,-3301
-363201,-1,-88110268,-69852,2,703,0,0,0,1837,0,0,-2,-2,-1,-2,-19,0,1,0,18,0,0,-1,-12,-7,-15,-12,-1,-2,-20,-1,-1,-33,-3301
-207435,-1,-66811963,-38843,0,925,0,0,0,1450,0,10,-1,-1,0,0,-16,-2,1,0,16,0,0,0,-10,-5,-15,-6,0,-4,-30,0,-1,-33,-3301
-309953,-1,-80804496,868530,1,824,0,0,0,1930,-1,10,-5,-1,-1,-1,2,-4,1,0,21,10,0,-1,-11,-5,-15,-9,-1,0,-20,0,-1,-33,-3301
-338683,-1,-85045595,-70730,-3,1105,0,0,0,1855,0,20,0,0,0,0,-24,0,1,0,21,10,0,-1,-10,-2,-15,-6,0,0,0,0,-1,-33,-3300
-374218,-1,-89823014,352383,1,607,0,0,0,1936,0,10,-2,0,0,-1,16,0,1,-5,17,10,0,0,-11,-2,-17,-8,-1,-1,-20,0,-1,-33,-3300
-54921,-1,-17032515,11014,-1,1020,0,0,0,1513,0,10,-1,-1,0,-1,13,0,1,0,17,0,0,-1,-9,-3,-17,-8,0,0,0,0,0,-11,-1100
-202404,-1,-65698443,306645,-2,209,0,0,0,1625,0,10,-1,-1,0,0,1,0,1,0,14,0,1,0,-11,-1,-20,-6,0,-1,-20,0,0,-33,-3301
-296946,-1,-78912205,-3322,-5,1110,0,0,0,1497,0,0,-5,-2,0,-1,-5,-4,1,0,21,10,0,-1,-6,2,-15,-11,0,-1,-20,-1,-1,-33,-3301
100168,-1,56471651,323744,-1,200,0,0,0,1536,0,0,-1,-1,0,-1,10,-1,1,0,5,10,0,-1,-5,-3,-15,-11,0,-1,0,0,0,0,0
-77718,-1,-24012984,50800,-4,600,0,0,0,1334,-1,0,-6,-1,0,-1,-9,0,1,0,18,0,0,-7,-5,-1,-17,-11,0,-1,-20,-1,-1,-33,-3302
-368888,-1,-88924166,-14407,-2,101,0,0,0,1850,0,-20,0,0,0,0,-9,-1,1,0,22,10,0,0,-10,0,-15,-4,-1,0,-50,-1,-1,-33,-3301
-210251,-1,-67419568,679478,-1,124,0,0,0,1793,0,10,-5,-1,0,-1,-19,0,1,0,9,0,0,-1,-9,0,-20,-6,0,0,-20,-1,-1,-33,-3301
-390922,-1,-92538536,7389,-5,0,0,0,0,1922,0,10,-3,-1,0,-1,8,0,1,0,13,10,0,-4,-6,-9,-15,-11,0,0,-10,-1,-1,-33,-3301
90101,-1,47360254,422324,5,523,0,0,0,1506,0,10,-1,-1,0,-1,-9,0,1,0,15,-10,0,-1,-15,35,-17,174,0,-1,0,0,-1,0,0
62313,-1,28424795,765855,3,1025,0,0,0,1654,0,10,-5,-1,0,-1,1,-4,1,0,22,0,0,-1,-8,-5,-13,-3,-1,0,-30,-1,0,-33,-3301
-64427,-1,-19819976,-29071,-3,1007,0,0,0,569,0,10,-1,-1,0,0,14,0,1,0,13,0,0,-1,-8,-3,-19,-11,0,-1,-20,-1,-1,-33,-3301
-157262,-1,-48893799,189487,-3,25,0,0,0,1734,0,0,-4,0,0,-1,18,-4,1,0,14,10,0,0,-7,-1,-20,-16,-1,-1,-20,-1,-1,-33,-3301
48500,-1,21227674,65413,1,1002,0,0,0,1526,0,0,0,0,0,-1,1,-4,1,0,13,0,0,0,-10,-5,-17,-16,0,-1,-30,-1,-1,-33,-3301
-296815,-1,-78902269,1726358,1,1004,0,0,0,2005,0,10,-5,0,0,-1,18,-1,1,0,18,10,0,0,-10,-10,25,-86,0,0,-20,-1,-1,-33,-3300
-61409,-1,-18941164,1696,0,101,0,0,0,1285,0,10,0,0,0,0,14,-4,1,0,19,10,0,0,-8,1,-15,-16,0,-1,-20,0,-1,-33,-3301
-95345,-1,-30880273,502373,-6,118,0,0,-2,1879,0,0,-5,-2,0,-1,-9,-1,1,0,16,10,0,0,-4,4,-15,-9,0,-1,-30,-1,-1,-33,-3301
-306807,-1,-80344681,69710,-4,698,0,0,0,1806,-1,0,-1,-1,0,-1,8,-4,-1,0,22,0,0,-1,-7,5,-15,-6,0,-1,-30,-1,-1,-33,-3301
-302003,-1,-79667652,81521,2,99,0,0,0,1763,-1,0,-1,-1,-1,-2,1,-1,1,0,23,10,0,-1,-10,-4,-17,-7,-1,-4,-20,-1,-1,-33,-3301
85819,-1,44897063,-27284,1,1125,0,0,0,252,0,0,-2,-1,0,-1,16,-1,-1,0,18,0,0,-1,-13,-3,-15,-16,-1,-1,-20,-1,-1,-33,-3301
-329030,-1,-83580933,-5527,0,1013,0,0,0,1762,0,0,-6,0,0,-1,-10,-1,1,0,18,0,0,0,-8,-5,-15,-12,-1,0,-20,-1,0,-33,-3301
-79012,-1,-24369330,153646,0,1012,0,0,0,1529,-1,10,-5,0,0,-1,-23,-1,0,0,10,10,0,-1,-10,-5,-20,-12,0,0,-20,-1,-1,-33,-3301
-82552,-1,-25515538,-8544,1,23,0,0,0,1455,0,0,0,0,0,0,18,-4,1,0,14,0,0,0,-10,-5,-15,-16,0,-4,-30,-1,-1,-33,-3300
-55260,-1,-17131733,344839,3,323,0,0,0,1437,0,0,0,0,0,-1,-24,-2,1,0,16,0,0,-1,-10,-3,-17,-26,0,-1,-30,-1,-1,-33,-3301
-278815,-1,-76444207,-67286,-2,709,0,0,0,999,0,20,0,0,0,0,-20,-4,1,0,20,10,0,-1,-10,-5,-15,-10,0,0,0,0,-1,-33,-3301
-280157,-1,-76589005,-30544,-1,1009,0,0,0,2000,0,0,0,-2,-1,-3,-5,-4,1,0,23,0,0,0,-12,-5,-14,-1,-1,0,0,0,-1,0,0
-36727,-1,-12124193,-66092,0,225,0,0,0,-814,-1,10,-4,-1,0,-1,2,-4,1,0,16,10,0,-1,-10,-5,-15,-4,-1,-1,-20,-1,-1,-11,-1100
-100024,-1,-32570630,183565,-8,116,0,0,0,1098,-1,0,-1,-1,0,-1,1,-4,0,0,19,10,0,-1,-4,3,-17,-11,0,-1,-30,-1,-1,-36,-3600
-37291,-1,-12272147,-10792,-3,99,0,0,0,1778,-1,10,0,-1,0,-1,-5,-4,0,0,15,10,0,-1,-3,5,-20,-11,0,-1,-20,-1,-1,-33,-3300
60607,-1,27486445,1016795,-2,211,0,0,0,1886,0,10,-2,-2,0,-1,-24,0,1,0,23,0,0,-4,-8,0,-15,-4,0,-1,-1,-1,-1,-33,-3300
-157888,-1,-49096555,-22660,-5,218,0,0,0,1966,0,0,-1,-2,0,-1,-10,-4,1,0,17,10,0,-1,-6,0,-20,-6,-1,-1,-30,-1,-1,-23,-2301
-306519,-1,-80299192,87797,2,422,0,0,0,1753,0,20,-1,0,0,-1,-11,-1,1,0,16,10,0,-1,-12,-7,-15,-6,0,0,0,0,-1,0,0
-210130,-1,-67407000,17317,3,708,0,0,0,1826,0,20,0,0,-1,0,18,0,1,1,20,10,0,0,-18,-10,-13,-6,0,0,0,0,-1,-33,-3301
-290895,-1,-78025747,-62338,3,299,0,0,0,1697,-1,0,-5,0,0,-1,-5,-4,0,0,19,0,0,-1,-13,-5,-15,-8,-1,-1,-30,-1,-1,-33,-3301
15062,-1,7102193,59166,-2,607,0,0,0,1360,0,10,-1,-1,0,-1,13,0,1,0,13,20,0,-1,-10,0,-20,-11,0,-1,-20,0,-1,-33,-3300
-127041,-1,-39603726,67017,1,18,0,0,0,1800,0,0,-2,-2,0,-1,7,-1,-3,0,13,20,0,-1,-14,-3,-16,-17,0,-1,0,0,-1,-33,-3301
-40867,-1,-13203479,109700,1,313,0,0,0,1897,0,10,-2,-1,0,-1,13,-4,1,0,19,10,0,-9,-9,-1,-10,-1,0,0,-30,0,0,-33,-3301
151943,-1,56831260,246013,-9,-798,0,0,0,148,-1,0,-3,0,0,3,-14,0,0,0,13,0,0,0,1,-12,-10,-15,0,0,0,-1,0,-33,-3301
39907,-1,12964611,2295753,-12,-389,0,0,-2,282,-1,-20,-2,0,1,2,0,0,-2,0,10,0,0,0,2,3,-18,-3,-1,-1,-10,-1,-1,-33,-3301
-215861,-1,-51566627,-28016,-12,-880,0,0,0,559,-1,-20,-1,0,1,2,7,1,0,0,12,0,0,0,0,6,-11,-9,-1,-1,-30,0,-1,-33,-3301
105825,-1,36111913,1022287,-8,-188,0,0,0,193,0,0,1,0,1,2,-11,0,0,0,11,-10,0,0,0,-2,-15,-10,0,0,-10,-1,0,-33,-3301
165624,-1,66509938,-39638,-7,-279,0,0,0,81,1,0,2,1,1,2,13,0,-1,0,11,-10,0,0,-2,-7,-13,-13,0,0,20,0,-1,0,0
-101161,-1,-33408450,-668243,-5,986,0,0,0,-146,-1,0,1,0,0,0,26,0,-1,0,10,10,-1,3,-2,-6,-10,-15,1,0,0,-1,0,33,3301
-273378,-1,-58094065,9121424,-5,-277,0,0,0,806,0,0,0,0,0,0,0,3,0,1,7,20,-1,1,-8,-5,-12,-22,-1,0,0,0,0,2,3301
-273129,-1,-58047417,472474,-8,-95,0,0,0,789,0,0,-5,-1,0,0,-1,3,0,0,10,30,-1,1,-5,1,-13,-15,-1,0,0,0,0,0,0
-295941,-1,-61766416,190113,-5,521,0,0,0,740,0,10,-4,-1,0,0,-42,2,0,0,9,20,-1,0,-7,-2,-10,-15,0,-3,30,1,1,33,3301
-202199,-1,-48189998,274175,-8,13,0,0,0,110,-1,0,-5,-1,0,-1,-23,2,0,0,14,20,-1,0,-3,-2,-10,-15,0,1,30,1,0,33,3301
-257069,-1,-56151569,171385,-10,-184,0,0,0,473,-1,0,-5,-1,0,-1,-27,3,-1,0,14,20,-1,0,-1,0,-12,-15,0,0,0,0,0,0,3301
-263974,-1,-56820117,91941,-7,119,0,0,0,730,-1,0,0,0,0,-1,0,2,0,1,10,20,-1,0,-6,0,-15,-19,0,0,30,1,1,0,0
-300250,-1,-62435760,992127,-9,717,0,0,-2,801,0,0,-5,-1,0,0,-23,3,0,0,13,20,-1,0,-3,-1,-6,-16,0,0,0,1,1,0,0
-301053,-1,-62550542,2959577,-7,603,0,0,0,780,0,0,0,0,0,0,-5,3,0,0,14,10,-1,1,-7,0,-15,-15,0,0,10,1,0,2,201
-112360,-1,-36070366,121673,-8,316,0,0,0,718,0,0,-5,0,0,-1,-10,3,0,0,12,20,-1,1,-6,-1,-16,-13,0,0,0,0,0,0,1
-107882,-1,-35054904,9346,-4,199,0,0,0,724,-1,0,-4,-1,0,-1,-10,3,0,0,14,20,-1,0,-8,-2,-9,-15,-1,0,10,1,0,0,0
-186352,-1,-45964058,-30,-6,621,0,0,0,447,-1,0,-2,-1,0,-1,-2,2,0,0,14,10,-1,0,-5,-5,-12,-13,-1,0,0,0,0,0,0
-232859,-1,-51155050,-69486,-6,-813,0,0,0,1138,-1,20,-2,1,0,0,11,0,1,0,12,10,0,0,23,28,160,170,-1,1,20,1,0,33,3301
-27241,-1,-7652827,44180,-6,-615,0,0,0,424,-1,30,3,0,0,0,-40,0,0,0,14,20,-1,0,-7,-8,-10,-15,0,1,20,1,-1,33,3301
-110054,-1,-33800547,32404,-4,202,0,0,0,331,0,20,-1,-1,0,1,2,0,0,0,11,0,-1,1,-8,-10,-12,-18,0,0,20,1,-1,33,3301
-218555,-1,-48432087,1608119,0,-590,0,0,0,729,0,20,4,1,0,0,2,-1,0,0,11,10,-1,1,-9,-11,-12,-18,-1,0,0,0,-1,0,0
-4344,-1,-1183643,32374,-5,-807,0,0,0,518,0,30,3,0,0,1,-21,-1,0,0,9,0,-1,0,-8,-5,-13,-20,0,1,20,1,0,0,0
-172268,-1,-41764674,3949501,-3,-416,0,0,0,725,0,30,4,1,0,1,2,0,0,1,14,20,-1,1,-8,-2,-10,-5,0,1,0,0,-1,0,0
-15032,-1,-4023124,605918,-3,-294,0,0,-2,688,0,20,0,0,0,0,-8,-1,0,0,12,10,-1,0,-7,-7,-7,-17,0,1,0,0,0,0,0
-242620,-1,-51943391,1589501,-9,-291,0,0,0,728,0,20,4,1,0,1,2,0,0,1,4,10,-1,1,-1,5,-15,-25,0,1,20,1,0,33,3301
-278202,-1,-56997978,66582,-2,-815,0,0,0,783,0,30,4,1,0,1,2,0,0,1,9,0,-1,1,-9,-9,-10,-20,0,1,20,1,0,0,3301
206840,-1,86165491,35882,-2,-396,0,0,0,509,0,20,3,-1,0,0,-21,-1,-2,0,7,0,-1,0,-8,-10,-13,-20,0,0,19,0,-1,0,1
-158856,-1,-40056432,59730,-1,-488,0,0,0,762,0,20,4,1,0,1,2,0,0,1,12,10,-1,1,-12,-12,-10,-15,0,0,-20,1,-1,0,0
-181155,-1,-42975554,136185,-3,-390,0,0,0,647,0,0,1,1,0,1,-16,0,0,0,14,10,-1,1,-8,-2,-13,-15,-1,0,-10,0,-1,0,0
-179744,-1,-42749199,237307,-3,-7,0,0,0,677,0,20,0,0,0,0,-9,-1,0,0,8,10,-1,0,-8,-4,-15,-15,-1,0,-10,0,-1,0,0
-147323,-1,-38472349,59645,-1,-488,0,0,0,772,-1,20,3,0,0,0,-39,0,0,0,12,10,-1,1,-12,-12,-10,-20,0,0,-10,1,-1,0,0
-177969,-1,-42527417,2220640,-2,-908,0,0,0,795,0,20,-1,0,0,0,-35,-1,0,0,12,10,-1,0,-8,-4,-8,-15,0,0,-10,0,-1,0,0
-243213,-1,-48126805,1285035,-4,-328,0,0,0,1883,0,0,-4,0,0,0,2,0,1,0,17,0,0,3,-1,-7,-16,-16,-1,1,-10,0,0,0,0
-260758,-1,-51059568,925638,0,83,0,0,0,1940,1,10,1,1,0,0,3,0,1,1,16,0,0,4,-7,-8,-14,-15,0,0,0,0,0,0,0
-227668,-1,-45704862,1806755,0,-10,0,0,0,1917,1,10,-4,1,0,0,-13,0,1,0,17,10,0,4,-6,-6,-15,-10,0,0,20,1,1,0,0
30009,-1,8375294,72433,-5,801,0,0,0,30,1,0,-5,1,0,-1,-43,4,0,0,16,20,0,1,-6,-3,-18,-4,0,0,-10,-1,0,0,0
-100016,-1,-27062984,64126,-9,-211,0,0,0,175,-1,10,-4,1,0,0,14,0,0,0,5,10,-1,-1,-5,-8,-16,-16,0,0,-10,0,-1,0,-1
21552,-1,6448554,418934,-9,-415,0,0,-2,58,-1,-10,-1,1,0,0,41,0,-3,0,11,10,-1,-1,0,-1,-16,-11,1,0,-20,0,-1,33,3300
-188439,-1,-39262693,156948,-11,-107,0,0,0,182,-1,-10,-1,1,0,0,13,-1,0,0,13,10,-1,-1,0,-3,-11,-11,0,0,-20,1,-1,18,1799
-187639,-1,-39144088,2253656,-5,-322,0,0,0,262,-1,0,-1,1,0,0,24,-1,0,0,10,10,-1,-1,-7,-7,-11,-19,0,0,-10,0,-1,0,-1
-220682,-1,-43462940,452014,-8,586,0,0,0,203,-1,-10,0,2,0,1,41,0,0,1,13,10,-1,0,-4,0,-14,-16,0,0,-20,0,-1,0,-1
-48700,-1,-18841808,455775,-11,685,0,0,0,306,0,10,-3,2,0,1,12,0,0,0,12,0,-1,-1,-3,-4,-14,-17,0,0,-10,0,-1,0,-1
-154128,-1,-34237413,6984890,-9,495,0,0,0,325,-1,-10,-2,1,0,0,14,0,0,0,13,10,-1,-1,-3,-6,-6,-16,0,0,-20,0,-1,0,-1
-216070,-1,-40772980,-2640,-1,-405,0,0,-1,223,0,0,0,0,0,0,-23,3,0,0,10,10,0,0,-2,-6,-14,-15,-1,0,0,-1,0,0,0
-36058,-1,-14928705,377806,-1,618,0,0,-2,143,0,0,0,1,0,1,-23,4,0,0,12,10,0,1,-5,-9,-12,-15,0,1,-10,0,0,33,3301
-208082,-1,-39487330,8326174,-1,-185,0,0,0,269,0,0,3,1,0,1,-30,4,0,1,10,10,0,1,-3,-10,-17,-22,0,0,20,0,0,33,3301
-109757,-1,-25982694,34145,-1,615,0,0,-2,-22,-1,10,-1,0,0,1,-31,1,-2,0,12,10,1,0,-6,-9,-14,-13,-1,0,-10,-1,0,0,0
-68253,-1,-20610768,899908,-4,-85,0,0,0,226,-1,0,-1,0,0,0,-5,4,0,0,9,10,0,1,-3,-14,-12,-23,0,0,-10,0,1,0,0
78525,-1,24584985,-46315,-1,-405,0,0,0,-2196,0,0,2,1,0,1,11,4,0,0,14,10,0,0,-2,-6,-12,-18,0,0,-10,-1,0,0,0
-228243,-1,-42698247,118253,-2,507,0,0,0,241,0,10,3,0,0,1,-31,4,0,0,12,10,0,1,-2,-9,-12,-13,-1,0,0,0,0,0,0
-227956,-1,-42661208,1420,-3,-301,0,0,0,156,0,0,4,1,0,1,-32,4,0,0,11,10,0,0,-1,-3,-10,-13,0,0,-10,0,0,0,0
78525,-1,24584985,-46315,-1,-405,0,0,0,-2196,0,0,2,1,0,1,11,4,0,0,14,10,0,0,-2,-6,-12,-18,0,0,-10,-1,0,0,0
-152489,-1,-31867613,-11447,0,394,0,0,0,-135,0,-20,-3,1,0,0,-6,3,0,0,10,0,0,0,-1,-4,-17,-22,0,0,-10,-1,0,0,0
-98405,-1,-20415010,1196855,-16,-694,0,0,0,2944,0,-10,2,0,1,2,-31,2,-2,0,12,30,0,3,-1,-6,-9,-23,1,0,0,0,1,0,-1
-31776,-1,-11239609,30281,-16,-410,0,0,-1,2823,0,0,1,1,1,1,6,3,-1,0,18,20,0,4,-1,-1,-11,-17,1,0,-20,-1,0,0,-7
-37870,-1,-4861668,-129233,-2,109,0,0,0,59,0,10,2,1,0,0,32,-4,0,0,8,0,0,-3,-2,-3,-15,-12,-1,0,-20,-1,0,0,0
-173,-1,-17262,787165,0,-785,0,0,0,140,0,0,3,0,0,1,15,-4,0,0,9,-10,0,1,-7,-9,-15,-12,0,0,-20,-1,0,0,0
-61774,-1,-8355718,85169,-9,-723,0,0,0,701,1,40,-2,1,0,0,-16,0,1,0,10,30,1,1,1,-7,-10,-16,1,0,20,-1,0,66,6599
63982,-1,13028891,70957,-9,-804,0,0,0,776,0,40,2,1,0,0,3,4,1,0,7,30,0,0,3,-1,-15,-19,1,0,50,0,0,87,8700
-163579,-1,-58164211,79806,-2,105,0,0,0,1399,1,0,2,0,0,1,38,-1,2,0,7,0,0,-3,-10,-13,-10,-21,-1,4,-20,-1,-1,0,-1
-375133,-1,-105203322,8068140,-7,-117,0,0,0,1563,1,20,-2,2,0,1,17,-1,2,0,8,0,0,1,-2,0,-13,-6,-1,3,-10,-1,-1,0,-1
-142298,-1,-51608266,176024,-4,-92,0,0,0,1234,1,10,2,2,0,1,38,0,2,1,5,0,0,1,-3,2,-15,-23,0,4,-20,-1,-1,33,3300
-311728,-1,-96440451,-43843,-1,83,0,0,0,873,1,10,0,1,0,0,29,0,2,0,5,-10,0,-1,-8,-8,-10,-18,0,3,-30,-1,0,0,-1
-431682,-1,-113198393,3399044,-4,798,0,0,0,1541,1,0,-3,2,0,0,28,-1,2,0,12,0,0,0,-5,-5,-10,-16,0,3,-20,-1,0,0,-1
-412408,-1,-110261737,-41979,-3,196,0,0,0,1419,1,10,2,2,0,1,38,0,2,1,9,0,0,1,-6,-12,-7,-19,0,4,0,0,0,0,0
-131807,-1,-47297136,-44128,-6,612,0,0,0,-429,0,10,2,2,0,0,36,0,0,-10,11,0,0,1,-1,-1,-10,-8,0,3,-30,-1,0,0,-1
-440097,-1,-114650423,16321,-2,-17,0,0,0,1535,0,0,3,0,0,1,21,0,2,0,13,0,0,1,-5,-3,-18,-8,-1,0,0,0,-1,0,-1
-105531,-1,-39329988,25914,-4,808,0,0,0,1361,1,-20,0,0,0,0,20,0,1,0,11,-20,0,-1,-5,-5,-10,-8,0,4,-30,0,-1,0,-1
-74242,-1,-30420941,5302232,-6,309,0,0,0,1506,0,10,-2,1,-1,0,36,0,2,0,12,10,0,1,-1,0,-15,-18,-1,4,-20,-1,-1,33,3300
